nohup: 忽略输入
Start loading the data....
  - Found cached train data
  - Found cached valid data
  - Found cached test data
Finish loading the data....
406523
Epoch 38 | Batch  60/1016 | Time/Batch(ms) 145.20 | Train Loss 0.6094 | lr  0.001
Epoch 38 | Batch  90/1016 | Time/Batch(ms) 131.57 | Train Loss 0.5904 | lr  0.001
Epoch 38 | Batch 120/1016 | Time/Batch(ms) 125.57 | Train Loss 0.6188 | lr  0.001
Epoch 38 | Batch 150/1016 | Time/Batch(ms) 124.96 | Train Loss 0.6209 | lr  0.001
Epoch 38 | Batch 180/1016 | Time/Batch(ms) 123.83 | Train Loss 0.5765 | lr  0.001
Epoch 38 | Batch 210/1016 | Time/Batch(ms) 130.48 | Train Loss 0.6121 | lr  0.001
Epoch 38 | Batch 240/1016 | Time/Batch(ms) 129.46 | Train Loss 0.6070 | lr  0.001
Epoch 38 | Batch 270/1016 | Time/Batch(ms) 123.01 | Train Loss 0.6170 | lr  0.001
Epoch 38 | Batch 300/1016 | Time/Batch(ms) 126.03 | Train Loss 0.6091 | lr  0.001
Epoch 38 | Batch 330/1016 | Time/Batch(ms) 127.97 | Train Loss 0.5848 | lr  0.001
Epoch 38 | Batch 360/1016 | Time/Batch(ms) 128.61 | Train Loss 0.6188 | lr  0.001
Epoch 38 | Batch 390/1016 | Time/Batch(ms) 130.37 | Train Loss 0.6220 | lr  0.001
Epoch 38 | Batch 420/1016 | Time/Batch(ms) 140.97 | Train Loss 0.5693 | lr  0.001
Epoch 38 | Batch 450/1016 | Time/Batch(ms) 144.04 | Train Loss 0.5758 | lr  0.001
Epoch 38 | Batch 480/1016 | Time/Batch(ms) 135.21 | Train Loss 0.5901 | lr  0.001
Epoch 38 | Batch 510/1016 | Time/Batch(ms) 133.59 | Train Loss 0.6163 | lr  0.001
Epoch 38 | Batch 540/1016 | Time/Batch(ms) 147.01 | Train Loss 0.5941 | lr  0.001
Epoch 38 | Batch 570/1016 | Time/Batch(ms) 142.10 | Train Loss 0.5831 | lr  0.001
Epoch 38 | Batch 600/1016 | Time/Batch(ms) 137.04 | Train Loss 0.5892 | lr  0.001
Epoch 38 | Batch 630/1016 | Time/Batch(ms) 133.57 | Train Loss 0.6005 | lr  0.001
Epoch 38 | Batch 660/1016 | Time/Batch(ms) 144.35 | Train Loss 0.5658 | lr  0.001
Epoch 38 | Batch 690/1016 | Time/Batch(ms) 138.21 | Train Loss 0.5606 | lr  0.001
Epoch 38 | Batch 720/1016 | Time/Batch(ms) 132.93 | Train Loss 0.5923 | lr  0.001
Epoch 38 | Batch 750/1016 | Time/Batch(ms) 132.25 | Train Loss 0.5444 | lr  0.001
Epoch 38 | Batch 780/1016 | Time/Batch(ms) 131.67 | Train Loss 0.6045 | lr  0.001
Epoch 38 | Batch 810/1016 | Time/Batch(ms) 139.11 | Train Loss 0.5519 | lr  0.001
Epoch 38 | Batch 840/1016 | Time/Batch(ms) 145.97 | Train Loss 0.5860 | lr  0.001
Epoch 38 | Batch 870/1016 | Time/Batch(ms) 145.69 | Train Loss 0.5661 | lr  0.001
Epoch 38 | Batch 900/1016 | Time/Batch(ms) 153.54 | Train Loss 0.6105 | lr  0.001
Epoch 38 | Batch 930/1016 | Time/Batch(ms) 133.68 | Train Loss 0.5575 | lr  0.001
Epoch 38 | Batch 960/1016 | Time/Batch(ms) 140.12 | Train Loss 0.5632 | lr  0.001
Epoch 38 | Batch 990/1016 | Time/Batch(ms) 136.23 | Train Loss 0.5487 | lr  0.001
--------------------------------------------------
Epoch 38 | Time 153.2444 sec | Valid Loss 0.6591 | Test Loss 0.6882 | f1 0.7970993103460038 | acc 0.7961325966850828 | mae 0.6881674528121948 | corr 0.6356919391514124 | mult_a7 0.4492784837389619 | mult_a5 0.46543183286668105 | mult_a2 0.7301313805729055
--------------------------------------------------
Epoch 39 | Batch  30/1016 | Time/Batch(ms) 140.27 | Train Loss 0.5797 | lr  0.001
Epoch 39 | Batch  60/1016 | Time/Batch(ms) 141.76 | Train Loss 0.6049 | lr  0.001
Epoch 39 | Batch  90/1016 | Time/Batch(ms) 133.42 | Train Loss 0.6021 | lr  0.001
Epoch 39 | Batch 120/1016 | Time/Batch(ms) 152.96 | Train Loss 0.5676 | lr  0.001
Epoch 39 | Batch 150/1016 | Time/Batch(ms) 145.51 | Train Loss 0.5628 | lr  0.001
Epoch 39 | Batch 180/1016 | Time/Batch(ms) 137.15 | Train Loss 0.6342 | lr  0.001
Epoch 39 | Batch 210/1016 | Time/Batch(ms) 129.78 | Train Loss 0.5487 | lr  0.001
Epoch 39 | Batch 240/1016 | Time/Batch(ms) 145.16 | Train Loss 0.5850 | lr  0.001
Epoch 39 | Batch 270/1016 | Time/Batch(ms) 134.64 | Train Loss 0.5687 | lr  0.001
Epoch 39 | Batch 300/1016 | Time/Batch(ms) 134.34 | Train Loss 0.5704 | lr  0.001
Epoch 39 | Batch 330/1016 | Time/Batch(ms) 132.91 | Train Loss 0.6309 | lr  0.001
Epoch 39 | Batch 360/1016 | Time/Batch(ms) 138.57 | Train Loss 0.5519 | lr  0.001
Epoch 39 | Batch 390/1016 | Time/Batch(ms) 136.17 | Train Loss 0.5753 | lr  0.001
Epoch 39 | Batch 420/1016 | Time/Batch(ms) 148.14 | Train Loss 0.5556 | lr  0.001
Epoch 39 | Batch 450/1016 | Time/Batch(ms) 136.53 | Train Loss 0.6167 | lr  0.001
Epoch 39 | Batch 480/1016 | Time/Batch(ms) 141.68 | Train Loss 0.6092 | lr  0.001
Epoch 39 | Batch 510/1016 | Time/Batch(ms) 132.24 | Train Loss 0.5621 | lr  0.001
Epoch 39 | Batch 540/1016 | Time/Batch(ms) 143.85 | Train Loss 0.6102 | lr  0.001
Epoch 39 | Batch 570/1016 | Time/Batch(ms) 138.09 | Train Loss 0.5697 | lr  0.001
Epoch 39 | Batch 600/1016 | Time/Batch(ms) 136.14 | Train Loss 0.5975 | lr  0.001
Epoch 39 | Batch 630/1016 | Time/Batch(ms) 135.33 | Train Loss 0.5895 | lr  0.001
Epoch 39 | Batch 660/1016 | Time/Batch(ms) 150.19 | Train Loss 0.5821 | lr  0.001
Epoch 39 | Batch 690/1016 | Time/Batch(ms) 147.28 | Train Loss 0.5863 | lr  0.001
Epoch 39 | Batch 720/1016 | Time/Batch(ms) 130.10 | Train Loss 0.5740 | lr  0.001
Epoch 39 | Batch 750/1016 | Time/Batch(ms) 128.94 | Train Loss 0.6231 | lr  0.001
Epoch 39 | Batch 780/1016 | Time/Batch(ms) 138.53 | Train Loss 0.6244 | lr  0.001
Epoch 39 | Batch 810/1016 | Time/Batch(ms) 140.27 | Train Loss 0.5552 | lr  0.001
Epoch 39 | Batch 840/1016 | Time/Batch(ms) 130.31 | Train Loss 0.5715 | lr  0.001
Epoch 39 | Batch 870/1016 | Time/Batch(ms) 128.99 | Train Loss 0.5952 | lr  0.001
Epoch 39 | Batch 900/1016 | Time/Batch(ms) 131.76 | Train Loss 0.6080 | lr  0.001
Epoch 39 | Batch 930/1016 | Time/Batch(ms) 125.85 | Train Loss 0.6077 | lr  0.001
Epoch 39 | Batch 960/1016 | Time/Batch(ms) 125.83 | Train Loss 0.5846 | lr  0.001
Epoch 39 | Batch 990/1016 | Time/Batch(ms) 128.94 | Train Loss 0.6140 | lr  0.001
--------------------------------------------------
Epoch 39 | Time 152.4814 sec | Valid Loss 0.6345 | Test Loss 0.6631 | f1 0.7844942321368711 | acc 0.7917127071823205 | mae 0.663058340549469 | corr 0.6359048123728089 | mult_a7 0.46844712470385524 | mult_a5 0.4835235838897265 | mult_a2 0.7357312082705147
--------------------------------------------------
Epoch 40 | Batch  30/1016 | Time/Batch(ms) 133.59 | Train Loss 0.5719 | lr  0.001
Epoch 40 | Batch  60/1016 | Time/Batch(ms) 123.27 | Train Loss 0.5806 | lr  0.001
Epoch 40 | Batch  90/1016 | Time/Batch(ms) 123.24 | Train Loss 0.5945 | lr  0.001
Epoch 40 | Batch 120/1016 | Time/Batch(ms) 134.50 | Train Loss 0.5677 | lr  0.001
Epoch 40 | Batch 150/1016 | Time/Batch(ms) 136.96 | Train Loss 0.5695 | lr  0.001
Epoch 40 | Batch 180/1016 | Time/Batch(ms) 133.27 | Train Loss 0.6025 | lr  0.001
Epoch 40 | Batch 210/1016 | Time/Batch(ms) 154.95 | Train Loss 0.5813 | lr  0.001
Epoch 40 | Batch 240/1016 | Time/Batch(ms) 156.50 | Train Loss 0.5290 | lr  0.001
Epoch 40 | Batch 270/1016 | Time/Batch(ms) 149.78 | Train Loss 0.5670 | lr  0.001
Epoch 40 | Batch 300/1016 | Time/Batch(ms) 150.51 | Train Loss 0.5657 | lr  0.001
Epoch 40 | Batch 330/1016 | Time/Batch(ms) 134.88 | Train Loss 0.5618 | lr  0.001
Epoch 40 | Batch 360/1016 | Time/Batch(ms) 135.38 | Train Loss 0.5739 | lr  0.001
Epoch 40 | Batch 390/1016 | Time/Batch(ms) 136.52 | Train Loss 0.6008 | lr  0.001
Epoch 40 | Batch 420/1016 | Time/Batch(ms) 134.98 | Train Loss 0.5884 | lr  0.001
Epoch 40 | Batch 450/1016 | Time/Batch(ms) 135.59 | Train Loss 0.5412 | lr  0.001
Epoch 40 | Batch 480/1016 | Time/Batch(ms) 139.01 | Train Loss 0.5863 | lr  0.001
Epoch 40 | Batch 510/1016 | Time/Batch(ms) 129.48 | Train Loss 0.5455 | lr  0.001
Epoch 40 | Batch 540/1016 | Time/Batch(ms) 143.70 | Train Loss 0.6092 | lr  0.001
Epoch 40 | Batch 570/1016 | Time/Batch(ms) 159.53 | Train Loss 0.6650 | lr  0.001
Epoch 40 | Batch 600/1016 | Time/Batch(ms) 159.74 | Train Loss 0.5807 | lr  0.001
Epoch 40 | Batch 630/1016 | Time/Batch(ms) 137.89 | Train Loss 0.6036 | lr  0.001
Epoch 40 | Batch 660/1016 | Time/Batch(ms) 131.83 | Train Loss 0.6159 | lr  0.001
Epoch 40 | Batch 690/1016 | Time/Batch(ms) 129.11 | Train Loss 0.5862 | lr  0.001
Epoch 40 | Batch 720/1016 | Time/Batch(ms) 135.64 | Train Loss 0.5987 | lr  0.001
Epoch 40 | Batch 750/1016 | Time/Batch(ms) 140.89 | Train Loss 0.5924 | lr  0.001
Epoch 40 | Batch 780/1016 | Time/Batch(ms) 132.97 | Train Loss 0.5620 | lr  0.001
Epoch 40 | Batch 810/1016 | Time/Batch(ms) 155.46 | Train Loss 0.5529 | lr  0.001
Epoch 40 | Batch 840/1016 | Time/Batch(ms) 156.93 | Train Loss 0.5678 | lr  0.001
Epoch 40 | Batch 870/1016 | Time/Batch(ms) 138.91 | Train Loss 0.5920 | lr  0.001
Epoch 40 | Batch 900/1016 | Time/Batch(ms) 138.31 | Train Loss 0.6022 | lr  0.001
Epoch 40 | Batch 930/1016 | Time/Batch(ms) 137.87 | Train Loss 0.6266 | lr  0.001
Epoch 40 | Batch 960/1016 | Time/Batch(ms) 134.72 | Train Loss 0.5955 | lr  0.001
Epoch 40 | Batch 990/1016 | Time/Batch(ms) 134.74 | Train Loss 0.5969 | lr  0.001
--------------------------------------------------
Epoch 40 | Time 157.6986 sec | Valid Loss 0.6052 | Test Loss 0.6345 | f1 0.7941403496834533 | acc 0.7930939226519337 | mae 0.6344591975212097 | corr 0.6376976900624324 | mult_a7 0.4772776222270084 | mult_a5 0.48416971785483526 | mult_a2 0.7389618780960586
--------------------------------------------------
Epoch 41 | Batch  30/1016 | Time/Batch(ms) 140.31 | Train Loss 0.5976 | lr  0.001
Epoch 41 | Batch  60/1016 | Time/Batch(ms) 132.83 | Train Loss 0.5634 | lr  0.001
Epoch 41 | Batch  90/1016 | Time/Batch(ms) 135.35 | Train Loss 0.5937 | lr  0.001
Epoch 41 | Batch 120/1016 | Time/Batch(ms) 137.12 | Train Loss 0.5519 | lr  0.001
Epoch 41 | Batch 150/1016 | Time/Batch(ms) 135.95 | Train Loss 0.5669 | lr  0.001
Epoch 41 | Batch 180/1016 | Time/Batch(ms) 159.06 | Train Loss 0.5722 | lr  0.001
Epoch 41 | Batch 210/1016 | Time/Batch(ms) 137.39 | Train Loss 0.6164 | lr  0.001
Epoch 41 | Batch 240/1016 | Time/Batch(ms) 128.07 | Train Loss 0.5670 | lr  0.001
Epoch 41 | Batch 270/1016 | Time/Batch(ms) 144.78 | Train Loss 0.5642 | lr  0.001
Epoch 41 | Batch 300/1016 | Time/Batch(ms) 153.30 | Train Loss 0.6162 | lr  0.001
Epoch 41 | Batch 330/1016 | Time/Batch(ms) 144.63 | Train Loss 0.6153 | lr  0.001
Epoch 41 | Batch 360/1016 | Time/Batch(ms) 142.21 | Train Loss 0.6234 | lr  0.001
Epoch 41 | Batch 390/1016 | Time/Batch(ms) 132.84 | Train Loss 0.5676 | lr  0.001
Epoch 41 | Batch 420/1016 | Time/Batch(ms) 129.68 | Train Loss 0.6059 | lr  0.001
Epoch 41 | Batch 450/1016 | Time/Batch(ms) 144.49 | Train Loss 0.6146 | lr  0.001
Epoch 41 | Batch 480/1016 | Time/Batch(ms) 133.27 | Train Loss 0.5635 | lr  0.001
Epoch 41 | Batch 510/1016 | Time/Batch(ms) 135.05 | Train Loss 0.6004 | lr  0.001
Epoch 41 | Batch 540/1016 | Time/Batch(ms) 144.63 | Train Loss 0.6205 | lr  0.001
Epoch 41 | Batch 570/1016 | Time/Batch(ms) 149.87 | Train Loss 0.5525 | lr  0.001
Epoch 41 | Batch 600/1016 | Time/Batch(ms) 154.15 | Train Loss 0.5998 | lr  0.001
Epoch 41 | Batch 630/1016 | Time/Batch(ms) 132.65 | Train Loss 0.6283 | lr  0.001
Epoch 41 | Batch 660/1016 | Time/Batch(ms) 131.70 | Train Loss 0.5645 | lr  0.001
Epoch 41 | Batch 690/1016 | Time/Batch(ms) 126.55 | Train Loss 0.5774 | lr  0.001
Epoch 41 | Batch 720/1016 | Time/Batch(ms) 122.66 | Train Loss 0.6287 | lr  0.001
Epoch 41 | Batch 750/1016 | Time/Batch(ms) 127.06 | Train Loss 0.5698 | lr  0.001
Epoch 41 | Batch 780/1016 | Time/Batch(ms) 140.73 | Train Loss 0.5702 | lr  0.001
Epoch 41 | Batch 810/1016 | Time/Batch(ms) 133.99 | Train Loss 0.5777 | lr  0.001
Epoch 41 | Batch 840/1016 | Time/Batch(ms) 132.99 | Train Loss 0.5230 | lr  0.001
Epoch 41 | Batch 870/1016 | Time/Batch(ms) 127.23 | Train Loss 0.5445 | lr  0.001
Epoch 41 | Batch 900/1016 | Time/Batch(ms) 129.28 | Train Loss 0.5686 | lr  0.001
Epoch 41 | Batch 930/1016 | Time/Batch(ms) 127.44 | Train Loss 0.5850 | lr  0.001
Epoch 41 | Batch 960/1016 | Time/Batch(ms) 124.65 | Train Loss 0.5801 | lr  0.001
Epoch 41 | Batch 990/1016 | Time/Batch(ms) 138.12 | Train Loss 0.6099 | lr  0.001
--------------------------------------------------
Epoch 41 | Time 154.7785 sec | Valid Loss 0.6249 | Test Loss 0.6451 | f1 0.7831188480191487 | acc 0.7922651933701658 | mae 0.6450764536857605 | corr 0.6477953631166318 | mult_a7 0.48007753607581305 | mult_a5 0.49601550721516263 | mult_a2 0.7419771699332328
--------------------------------------------------
Epoch 42 | Batch  30/1016 | Time/Batch(ms) 138.68 | Train Loss 0.6324 | lr  0.001
Epoch 42 | Batch  60/1016 | Time/Batch(ms) 144.45 | Train Loss 0.6026 | lr  0.001
Epoch 42 | Batch  90/1016 | Time/Batch(ms) 158.19 | Train Loss 0.5661 | lr  0.001
Epoch 42 | Batch 120/1016 | Time/Batch(ms) 132.98 | Train Loss 0.6179 | lr  0.001
Epoch 42 | Batch 150/1016 | Time/Batch(ms) 144.85 | Train Loss 0.5676 | lr  0.001
Epoch 42 | Batch 180/1016 | Time/Batch(ms) 145.76 | Train Loss 0.6158 | lr  0.001
Epoch 42 | Batch 210/1016 | Time/Batch(ms) 144.34 | Train Loss 0.5620 | lr  0.001
Epoch 42 | Batch 240/1016 | Time/Batch(ms) 135.04 | Train Loss 0.6234 | lr  0.001
Epoch 42 | Batch 270/1016 | Time/Batch(ms) 133.21 | Train Loss 0.5669 | lr  0.001
Epoch 42 | Batch 300/1016 | Time/Batch(ms) 142.38 | Train Loss 0.5902 | lr  0.001
Epoch 42 | Batch 330/1016 | Time/Batch(ms) 136.09 | Train Loss 0.5714 | lr  0.001
Epoch 42 | Batch 360/1016 | Time/Batch(ms) 135.93 | Train Loss 0.6067 | lr  0.001
Epoch 42 | Batch 390/1016 | Time/Batch(ms) 131.83 | Train Loss 0.5442 | lr  0.001
Epoch 42 | Batch 420/1016 | Time/Batch(ms) 143.90 | Train Loss 0.5956 | lr  0.001
Epoch 42 | Batch 450/1016 | Time/Batch(ms) 134.65 | Train Loss 0.6012 | lr  0.001
Epoch 42 | Batch 480/1016 | Time/Batch(ms) 134.22 | Train Loss 0.5608 | lr  0.001
Epoch 42 | Batch 510/1016 | Time/Batch(ms) 151.19 | Train Loss 0.5901 | lr  0.001
Epoch 42 | Batch 540/1016 | Time/Batch(ms) 134.91 | Train Loss 0.5735 | lr  0.001
Epoch 42 | Batch 570/1016 | Time/Batch(ms) 130.58 | Train Loss 0.6041 | lr  0.001
Epoch 42 | Batch 600/1016 | Time/Batch(ms) 130.66 | Train Loss 0.5468 | lr  0.001
Epoch 42 | Batch 630/1016 | Time/Batch(ms) 134.62 | Train Loss 0.5913 | lr  0.001
Epoch 42 | Batch 660/1016 | Time/Batch(ms) 133.61 | Train Loss 0.6041 | lr  0.001
Epoch 42 | Batch 690/1016 | Time/Batch(ms) 135.93 | Train Loss 0.5493 | lr  0.001
Epoch 42 | Batch 720/1016 | Time/Batch(ms) 135.07 | Train Loss 0.5241 | lr  0.001
Epoch 42 | Batch 750/1016 | Time/Batch(ms) 139.68 | Train Loss 0.5159 | lr  0.001
Epoch 42 | Batch 780/1016 | Time/Batch(ms) 129.42 | Train Loss 0.5698 | lr  0.001
Epoch 42 | Batch 810/1016 | Time/Batch(ms) 136.08 | Train Loss 0.6063 | lr  0.001
Epoch 42 | Batch 840/1016 | Time/Batch(ms) 138.30 | Train Loss 0.5746 | lr  0.001
Epoch 42 | Batch 870/1016 | Time/Batch(ms) 130.85 | Train Loss 0.5519 | lr  0.001
Epoch 42 | Batch 900/1016 | Time/Batch(ms) 127.77 | Train Loss 0.6013 | lr  0.001
Epoch 42 | Batch 930/1016 | Time/Batch(ms) 131.46 | Train Loss 0.6322 | lr  0.001
Epoch 42 | Batch 960/1016 | Time/Batch(ms) 128.66 | Train Loss 0.5765 | lr  0.001
Epoch 42 | Batch 990/1016 | Time/Batch(ms) 150.23 | Train Loss 0.5649 | lr  0.001
--------------------------------------------------
Epoch 42 | Time 155.4151 sec | Valid Loss 0.6195 | Test Loss 0.6446 | f1 0.7720775486275886 | acc 0.7850828729281768 | mae 0.6446182727813721 | corr 0.6442421361825243 | mult_a7 0.47598535429679084 | mult_a5 0.4874003876803791 | mult_a2 0.731423648503123
--------------------------------------------------
Epoch 43 | Batch  30/1016 | Time/Batch(ms) 145.89 | Train Loss 0.5808 | lr  0.001
Epoch 43 | Batch  60/1016 | Time/Batch(ms) 150.52 | Train Loss 0.5978 | lr  0.001
Epoch 43 | Batch  90/1016 | Time/Batch(ms) 138.57 | Train Loss 0.5604 | lr  0.001
Epoch 43 | Batch 120/1016 | Time/Batch(ms) 143.17 | Train Loss 0.5963 | lr  0.001
Epoch 43 | Batch 150/1016 | Time/Batch(ms) 139.63 | Train Loss 0.5427 | lr  0.001
Epoch 43 | Batch 180/1016 | Time/Batch(ms) 143.34 | Train Loss 0.5898 | lr  0.001
Epoch 43 | Batch 210/1016 | Time/Batch(ms) 132.98 | Train Loss 0.5699 | lr  0.001
Epoch 43 | Batch 240/1016 | Time/Batch(ms) 144.79 | Train Loss 0.5634 | lr  0.001
Epoch 43 | Batch 270/1016 | Time/Batch(ms) 137.20 | Train Loss 0.5729 | lr  0.001
Epoch 43 | Batch 300/1016 | Time/Batch(ms) 135.44 | Train Loss 0.6212 | lr  0.001
Epoch 43 | Batch 330/1016 | Time/Batch(ms) 139.65 | Train Loss 0.5953 | lr  0.001
Epoch 43 | Batch 360/1016 | Time/Batch(ms) 134.95 | Train Loss 0.5753 | lr  0.001
Epoch 43 | Batch 390/1016 | Time/Batch(ms) 145.96 | Train Loss 0.5926 | lr  0.001
Epoch 43 | Batch 420/1016 | Time/Batch(ms) 136.46 | Train Loss 0.6008 | lr  0.001
Epoch 43 | Batch 450/1016 | Time/Batch(ms) 131.70 | Train Loss 0.5935 | lr  0.001
Epoch 43 | Batch 480/1016 | Time/Batch(ms) 137.64 | Train Loss 0.5987 | lr  0.001
Epoch 43 | Batch 510/1016 | Time/Batch(ms) 126.69 | Train Loss 0.6212 | lr  0.001
Epoch 43 | Batch 540/1016 | Time/Batch(ms) 130.41 | Train Loss 0.5441 | lr  0.001
Epoch 43 | Batch 570/1016 | Time/Batch(ms) 134.60 | Train Loss 0.6048 | lr  0.001
Epoch 43 | Batch 600/1016 | Time/Batch(ms) 140.26 | Train Loss 0.5911 | lr  0.001
Epoch 43 | Batch 630/1016 | Time/Batch(ms) 135.28 | Train Loss 0.5626 | lr  0.001
Epoch 43 | Batch 660/1016 | Time/Batch(ms) 133.96 | Train Loss 0.5875 | lr  0.001
Epoch 43 | Batch 690/1016 | Time/Batch(ms) 135.76 | Train Loss 0.5531 | lr  0.001
Epoch 43 | Batch 720/1016 | Time/Batch(ms) 133.08 | Train Loss 0.5999 | lr  0.001
Epoch 43 | Batch 750/1016 | Time/Batch(ms) 133.43 | Train Loss 0.5457 | lr  0.001
Epoch 43 | Batch 780/1016 | Time/Batch(ms) 135.87 | Train Loss 0.5692 | lr  0.001
Epoch 43 | Batch 810/1016 | Time/Batch(ms) 138.01 | Train Loss 0.6009 | lr  0.001
Epoch 43 | Batch 840/1016 | Time/Batch(ms) 130.86 | Train Loss 0.6036 | lr  0.001
Epoch 43 | Batch 870/1016 | Time/Batch(ms) 135.14 | Train Loss 0.5329 | lr  0.001
Epoch 43 | Batch 900/1016 | Time/Batch(ms) 134.35 | Train Loss 0.6000 | lr  0.001
Epoch 43 | Batch 930/1016 | Time/Batch(ms) 133.28 | Train Loss 0.5699 | lr  0.001
Epoch 43 | Batch 960/1016 | Time/Batch(ms) 129.94 | Train Loss 0.5684 | lr  0.001
Epoch 43 | Batch 990/1016 | Time/Batch(ms) 141.98 | Train Loss 0.5896 | lr  0.001
--------------------------------------------------
Epoch 43 | Time 155.0482 sec | Valid Loss 0.6591 | Test Loss 0.6783 | f1 0.7882361436646177 | acc 0.7850828729281768 | mae 0.6782748103141785 | corr 0.6477644628129233 | mult_a7 0.4622011630411372 | mult_a5 0.4891234115873358 | mult_a2 0.7402541460262761
--------------------------------------------------
Epoch 44 | Batch  30/1016 | Time/Batch(ms) 160.22 | Train Loss 0.5802 | lr  0.001
Epoch 44 | Batch  60/1016 | Time/Batch(ms) 154.51 | Train Loss 0.5529 | lr  0.001
Epoch 44 | Batch  90/1016 | Time/Batch(ms) 157.49 | Train Loss 0.5696 | lr  0.001
Epoch 44 | Batch 120/1016 | Time/Batch(ms) 141.25 | Train Loss 0.5817 | lr  0.001
Epoch 44 | Batch 150/1016 | Time/Batch(ms) 135.27 | Train Loss 0.5639 | lr  0.001
Epoch 44 | Batch 180/1016 | Time/Batch(ms) 150.16 | Train Loss 0.5714 | lr  0.001
Epoch 44 | Batch 210/1016 | Time/Batch(ms) 136.46 | Train Loss 0.5841 | lr  0.001
Epoch 44 | Batch 240/1016 | Time/Batch(ms) 132.73 | Train Loss 0.5791 | lr  0.001
Epoch 44 | Batch 270/1016 | Time/Batch(ms) 139.35 | Train Loss 0.5578 | lr  0.001
Epoch 44 | Batch 300/1016 | Time/Batch(ms) 133.22 | Train Loss 0.5800 | lr  0.001
Epoch 44 | Batch 330/1016 | Time/Batch(ms) 137.16 | Train Loss 0.5371 | lr  0.001
Epoch 44 | Batch 360/1016 | Time/Batch(ms) 133.58 | Train Loss 0.5564 | lr  0.001
Epoch 44 | Batch 390/1016 | Time/Batch(ms) 135.24 | Train Loss 0.5718 | lr  0.001
Epoch 44 | Batch 420/1016 | Time/Batch(ms) 133.40 | Train Loss 0.5800 | lr  0.001
Epoch 44 | Batch 450/1016 | Time/Batch(ms) 137.17 | Train Loss 0.5652 | lr  0.001
Epoch 44 | Batch 480/1016 | Time/Batch(ms) 153.34 | Train Loss 0.5634 | lr  0.001
Epoch 44 | Batch 510/1016 | Time/Batch(ms) 154.70 | Train Loss 0.5722 | lr  0.001
Epoch 44 | Batch 540/1016 | Time/Batch(ms) 138.94 | Train Loss 0.5697 | lr  0.001
Epoch 44 | Batch 570/1016 | Time/Batch(ms) 133.83 | Train Loss 0.5778 | lr  0.001
Epoch 44 | Batch 600/1016 | Time/Batch(ms) 146.99 | Train Loss 0.6140 | lr  0.001
Epoch 44 | Batch 630/1016 | Time/Batch(ms) 142.60 | Train Loss 0.6229 | lr  0.001
Epoch 44 | Batch 660/1016 | Time/Batch(ms) 160.13 | Train Loss 0.5227 | lr  0.001
Epoch 44 | Batch 690/1016 | Time/Batch(ms) 148.61 | Train Loss 0.5607 | lr  0.001
Epoch 44 | Batch 720/1016 | Time/Batch(ms) 137.56 | Train Loss 0.6369 | lr  0.001
Epoch 44 | Batch 750/1016 | Time/Batch(ms) 132.82 | Train Loss 0.5520 | lr  0.001
Epoch 44 | Batch 780/1016 | Time/Batch(ms) 133.47 | Train Loss 0.5853 | lr  0.001
Epoch 44 | Batch 810/1016 | Time/Batch(ms) 141.98 | Train Loss 0.5978 | lr  0.001
Epoch 44 | Batch 840/1016 | Time/Batch(ms) 150.03 | Train Loss 0.5289 | lr  0.001
Epoch 44 | Batch 870/1016 | Time/Batch(ms) 159.29 | Train Loss 0.6089 | lr  0.001
Epoch 44 | Batch 900/1016 | Time/Batch(ms) 147.07 | Train Loss 0.5664 | lr  0.001
Epoch 44 | Batch 930/1016 | Time/Batch(ms) 144.56 | Train Loss 0.5760 | lr  0.001
Epoch 44 | Batch 960/1016 | Time/Batch(ms) 138.88 | Train Loss 0.6310 | lr  0.001
Epoch 44 | Batch 990/1016 | Time/Batch(ms) 130.93 | Train Loss 0.5903 | lr  0.001
--------------------------------------------------
Epoch 44 | Time 160.7896 sec | Valid Loss 0.6227 | Test Loss 0.6381 | f1 0.8092301535671391 | acc 0.8104972375690608 | mae 0.6380687355995178 | corr 0.6519022580305266 | mult_a7 0.507493000215378 | mult_a5 0.5306310575059229 | mult_a2 0.8050697824682317
--------------------------------------------------
Epoch 45 | Batch  30/1016 | Time/Batch(ms) 139.22 | Train Loss 0.5620 | lr  0.001
Epoch 45 | Batch  60/1016 | Time/Batch(ms) 139.56 | Train Loss 0.5446 | lr  0.001
Epoch 45 | Batch  90/1016 | Time/Batch(ms) 133.19 | Train Loss 0.6012 | lr  0.001
Epoch 45 | Batch 120/1016 | Time/Batch(ms) 134.84 | Train Loss 0.5888 | lr  0.001
Epoch 45 | Batch 150/1016 | Time/Batch(ms) 126.01 | Train Loss 0.6063 | lr  0.001
Epoch 45 | Batch 180/1016 | Time/Batch(ms) 132.26 | Train Loss 0.5471 | lr  0.001
Epoch 45 | Batch 210/1016 | Time/Batch(ms) 126.23 | Train Loss 0.5740 | lr  0.001
Epoch 45 | Batch 240/1016 | Time/Batch(ms) 124.92 | Train Loss 0.6152 | lr  0.001
Epoch 45 | Batch 270/1016 | Time/Batch(ms) 125.42 | Train Loss 0.5508 | lr  0.001
Epoch 45 | Batch 300/1016 | Time/Batch(ms) 140.54 | Train Loss 0.5830 | lr  0.001
Epoch 45 | Batch 330/1016 | Time/Batch(ms) 123.75 | Train Loss 0.5448 | lr  0.001
