nohup: 忽略输入
Start loading the data....
  - Found cached train data
  - Found cached valid data
  - Found cached test data
Finish loading the data....
### Note: You are running in unaligned mode.
406523
Epoch  7 | Batch 960/1020 | Time/Batch(ms) 232.89 | Train Loss 0.6757 | lr  0.001
Epoch  7 | Batch 990/1020 | Time/Batch(ms) 232.71 | Train Loss 0.7104 | lr  0.001
Epoch  7 | Batch 1020/1020 | Time/Batch(ms) 227.12 | Train Loss 0.7012 | lr  0.001
--------------------------------------------------
Epoch  7 | Time 276.2411 sec | Valid Loss 0.6433 | Test Loss 0.6806 | f1 0.7911348651958175 | acc 0.7922399559713814 | mae 0.6805962920188904 | corr 0.606290765004863 | mult_a7 0.455033268941833 | mult_a5 0.46254561064606137 | mult_a2 0.7282678686413393
--------------------------------------------------
Epoch  8 | Batch  30/1020 | Time/Batch(ms) 238.36 | Train Loss 0.6703 | lr  0.001
Epoch  8 | Batch  60/1020 | Time/Batch(ms) 229.40 | Train Loss 0.6217 | lr  0.001
Epoch  8 | Batch  90/1020 | Time/Batch(ms) 227.90 | Train Loss 0.7072 | lr  0.001
Epoch  8 | Batch 120/1020 | Time/Batch(ms) 230.84 | Train Loss 0.6178 | lr  0.001
Epoch  8 | Batch 150/1020 | Time/Batch(ms) 230.99 | Train Loss 0.6673 | lr  0.001
Epoch  8 | Batch 180/1020 | Time/Batch(ms) 233.86 | Train Loss 0.6585 | lr  0.001
Epoch  8 | Batch 210/1020 | Time/Batch(ms) 232.04 | Train Loss 0.6782 | lr  0.001
Epoch  8 | Batch 240/1020 | Time/Batch(ms) 228.49 | Train Loss 0.6870 | lr  0.001
Epoch  8 | Batch 270/1020 | Time/Batch(ms) 225.80 | Train Loss 0.6842 | lr  0.001
Epoch  8 | Batch 300/1020 | Time/Batch(ms) 232.68 | Train Loss 0.6333 | lr  0.001
Epoch  8 | Batch 330/1020 | Time/Batch(ms) 226.75 | Train Loss 0.6938 | lr  0.001
Epoch  8 | Batch 360/1020 | Time/Batch(ms) 230.21 | Train Loss 0.6363 | lr  0.001
Epoch  8 | Batch 390/1020 | Time/Batch(ms) 230.52 | Train Loss 0.7573 | lr  0.001
Epoch  8 | Batch 420/1020 | Time/Batch(ms) 230.20 | Train Loss 0.7360 | lr  0.001
Epoch  8 | Batch 450/1020 | Time/Batch(ms) 230.82 | Train Loss 0.6604 | lr  0.001
Epoch  8 | Batch 480/1020 | Time/Batch(ms) 228.49 | Train Loss 0.6635 | lr  0.001
Epoch  8 | Batch 510/1020 | Time/Batch(ms) 230.61 | Train Loss 0.6852 | lr  0.001
Epoch  8 | Batch 540/1020 | Time/Batch(ms) 229.52 | Train Loss 0.6591 | lr  0.001
Epoch  8 | Batch 570/1020 | Time/Batch(ms) 233.53 | Train Loss 0.7033 | lr  0.001
Epoch  8 | Batch 600/1020 | Time/Batch(ms) 228.69 | Train Loss 0.7164 | lr  0.001
Epoch  8 | Batch 630/1020 | Time/Batch(ms) 231.60 | Train Loss 0.6946 | lr  0.001
Epoch  8 | Batch 660/1020 | Time/Batch(ms) 232.26 | Train Loss 0.6767 | lr  0.001
Epoch  8 | Batch 690/1020 | Time/Batch(ms) 232.30 | Train Loss 0.7031 | lr  0.001
Epoch  8 | Batch 720/1020 | Time/Batch(ms) 230.58 | Train Loss 0.7188 | lr  0.001
Epoch  8 | Batch 750/1020 | Time/Batch(ms) 230.10 | Train Loss 0.6932 | lr  0.001
Epoch  8 | Batch 780/1020 | Time/Batch(ms) 231.37 | Train Loss 0.7002 | lr  0.001
Epoch  8 | Batch 810/1020 | Time/Batch(ms) 232.32 | Train Loss 0.6874 | lr  0.001
Epoch  8 | Batch 840/1020 | Time/Batch(ms) 230.26 | Train Loss 0.6902 | lr  0.001
Epoch  8 | Batch 870/1020 | Time/Batch(ms) 231.67 | Train Loss 0.7476 | lr  0.001
Epoch  8 | Batch 900/1020 | Time/Batch(ms) 231.05 | Train Loss 0.6926 | lr  0.001
Epoch  8 | Batch 930/1020 | Time/Batch(ms) 231.33 | Train Loss 0.6768 | lr  0.001
Epoch  8 | Batch 960/1020 | Time/Batch(ms) 230.54 | Train Loss 0.6843 | lr  0.001
Epoch  8 | Batch 990/1020 | Time/Batch(ms) 230.59 | Train Loss 0.7253 | lr  0.001
Epoch  8 | Batch 1020/1020 | Time/Batch(ms) 224.75 | Train Loss 0.6573 | lr  0.001
--------------------------------------------------
Epoch  8 | Time 275.1205 sec | Valid Loss 0.6256 | Test Loss 0.6553 | f1 0.7732434412913843 | acc 0.7831590533847 | mae 0.6552883982658386 | corr 0.6087221650311465 | mult_a7 0.47005795235028974 | mult_a5 0.480789869070616 | mult_a2 0.7355655720111612
--------------------------------------------------
Epoch  9 | Batch  30/1020 | Time/Batch(ms) 235.41 | Train Loss 0.7087 | lr  0.001
Epoch  9 | Batch  60/1020 | Time/Batch(ms) 228.91 | Train Loss 0.6408 | lr  0.001
Epoch  9 | Batch  90/1020 | Time/Batch(ms) 233.71 | Train Loss 0.6827 | lr  0.001
Epoch  9 | Batch 120/1020 | Time/Batch(ms) 231.07 | Train Loss 0.6580 | lr  0.001
Epoch  9 | Batch 150/1020 | Time/Batch(ms) 233.05 | Train Loss 0.6912 | lr  0.001
Epoch  9 | Batch 180/1020 | Time/Batch(ms) 231.30 | Train Loss 0.6697 | lr  0.001
Epoch  9 | Batch 210/1020 | Time/Batch(ms) 232.02 | Train Loss 0.6380 | lr  0.001
Epoch  9 | Batch 240/1020 | Time/Batch(ms) 227.37 | Train Loss 0.6725 | lr  0.001
Epoch  9 | Batch 270/1020 | Time/Batch(ms) 233.37 | Train Loss 0.7184 | lr  0.001
Epoch  9 | Batch 300/1020 | Time/Batch(ms) 232.19 | Train Loss 0.6773 | lr  0.001
Epoch  9 | Batch 330/1020 | Time/Batch(ms) 232.48 | Train Loss 0.6423 | lr  0.001
Epoch  9 | Batch 360/1020 | Time/Batch(ms) 228.77 | Train Loss 0.7186 | lr  0.001
Epoch  9 | Batch 390/1020 | Time/Batch(ms) 233.99 | Train Loss 0.6761 | lr  0.001
Epoch  9 | Batch 420/1020 | Time/Batch(ms) 236.24 | Train Loss 0.6564 | lr  0.001
Epoch  9 | Batch 450/1020 | Time/Batch(ms) 235.75 | Train Loss 0.7027 | lr  0.001
Epoch  9 | Batch 480/1020 | Time/Batch(ms) 226.67 | Train Loss 0.6854 | lr  0.001
Epoch  9 | Batch 510/1020 | Time/Batch(ms) 229.82 | Train Loss 0.6612 | lr  0.001
Epoch  9 | Batch 540/1020 | Time/Batch(ms) 231.59 | Train Loss 0.6457 | lr  0.001
Epoch  9 | Batch 570/1020 | Time/Batch(ms) 229.84 | Train Loss 0.6602 | lr  0.001
Epoch  9 | Batch 600/1020 | Time/Batch(ms) 230.29 | Train Loss 0.7019 | lr  0.001
Epoch  9 | Batch 630/1020 | Time/Batch(ms) 232.69 | Train Loss 0.7238 | lr  0.001
Epoch  9 | Batch 660/1020 | Time/Batch(ms) 230.76 | Train Loss 0.6789 | lr  0.001
Epoch  9 | Batch 690/1020 | Time/Batch(ms) 231.51 | Train Loss 0.6666 | lr  0.001
Epoch  9 | Batch 720/1020 | Time/Batch(ms) 233.79 | Train Loss 0.6286 | lr  0.001
Epoch  9 | Batch 750/1020 | Time/Batch(ms) 233.26 | Train Loss 0.6719 | lr  0.001
Epoch  9 | Batch 780/1020 | Time/Batch(ms) 232.92 | Train Loss 0.6697 | lr  0.001
Epoch  9 | Batch 810/1020 | Time/Batch(ms) 229.09 | Train Loss 0.6652 | lr  0.001
Epoch  9 | Batch 840/1020 | Time/Batch(ms) 226.61 | Train Loss 0.6247 | lr  0.001
Epoch  9 | Batch 870/1020 | Time/Batch(ms) 227.93 | Train Loss 0.6648 | lr  0.001
Epoch  9 | Batch 900/1020 | Time/Batch(ms) 229.43 | Train Loss 0.6970 | lr  0.001
Epoch  9 | Batch 930/1020 | Time/Batch(ms) 227.56 | Train Loss 0.6607 | lr  0.001
Epoch  9 | Batch 960/1020 | Time/Batch(ms) 233.16 | Train Loss 0.6585 | lr  0.001
Epoch  9 | Batch 990/1020 | Time/Batch(ms) 231.27 | Train Loss 0.6690 | lr  0.001
Epoch  9 | Batch 1020/1020 | Time/Batch(ms) 229.94 | Train Loss 0.6853 | lr  0.001
--------------------------------------------------
Epoch  9 | Time 276.1324 sec | Valid Loss 0.6476 | Test Loss 0.6634 | f1 0.7776707689515187 | acc 0.7809576224545954 | mae 0.6633915305137634 | corr 0.6149689419742691 | mult_a7 0.4558918222794591 | mult_a5 0.4646919939901266 | mult_a2 0.734707018673535
--------------------------------------------------
Epoch 10 | Batch  30/1020 | Time/Batch(ms) 236.23 | Train Loss 0.6589 | lr  0.001
Epoch 10 | Batch  60/1020 | Time/Batch(ms) 229.65 | Train Loss 0.6747 | lr  0.001
Epoch 10 | Batch  90/1020 | Time/Batch(ms) 230.28 | Train Loss 0.6584 | lr  0.001
Epoch 10 | Batch 120/1020 | Time/Batch(ms) 231.86 | Train Loss 0.6377 | lr  0.001
Epoch 10 | Batch 150/1020 | Time/Batch(ms) 230.51 | Train Loss 0.6714 | lr  0.001
Epoch 10 | Batch 180/1020 | Time/Batch(ms) 230.66 | Train Loss 0.6682 | lr  0.001
Epoch 10 | Batch 210/1020 | Time/Batch(ms) 235.30 | Train Loss 0.6672 | lr  0.001
Epoch 10 | Batch 240/1020 | Time/Batch(ms) 234.87 | Train Loss 0.6733 | lr  0.001
Epoch 10 | Batch 270/1020 | Time/Batch(ms) 229.21 | Train Loss 0.6484 | lr  0.001
Epoch 10 | Batch 300/1020 | Time/Batch(ms) 227.76 | Train Loss 0.6827 | lr  0.001
Epoch 10 | Batch 330/1020 | Time/Batch(ms) 232.69 | Train Loss 0.6710 | lr  0.001
Epoch 10 | Batch 360/1020 | Time/Batch(ms) 234.52 | Train Loss 0.6451 | lr  0.001
Epoch 10 | Batch 390/1020 | Time/Batch(ms) 231.74 | Train Loss 0.6533 | lr  0.001
Epoch 10 | Batch 420/1020 | Time/Batch(ms) 230.15 | Train Loss 0.6843 | lr  0.001
Epoch 10 | Batch 450/1020 | Time/Batch(ms) 233.01 | Train Loss 0.6576 | lr  0.001
Epoch 10 | Batch 480/1020 | Time/Batch(ms) 236.17 | Train Loss 0.6582 | lr  0.001
Epoch 10 | Batch 510/1020 | Time/Batch(ms) 229.77 | Train Loss 0.6602 | lr  0.001
Epoch 10 | Batch 540/1020 | Time/Batch(ms) 232.79 | Train Loss 0.6682 | lr  0.001
Epoch 10 | Batch 570/1020 | Time/Batch(ms) 232.01 | Train Loss 0.6343 | lr  0.001
Epoch 10 | Batch 600/1020 | Time/Batch(ms) 231.05 | Train Loss 0.6669 | lr  0.001
Epoch 10 | Batch 630/1020 | Time/Batch(ms) 229.79 | Train Loss 0.6784 | lr  0.001
Epoch 10 | Batch 660/1020 | Time/Batch(ms) 228.37 | Train Loss 0.6406 | lr  0.001
Epoch 10 | Batch 690/1020 | Time/Batch(ms) 229.07 | Train Loss 0.6411 | lr  0.001
Epoch 10 | Batch 720/1020 | Time/Batch(ms) 229.92 | Train Loss 0.6608 | lr  0.001
Epoch 10 | Batch 750/1020 | Time/Batch(ms) 233.50 | Train Loss 0.6550 | lr  0.001
Epoch 10 | Batch 780/1020 | Time/Batch(ms) 231.65 | Train Loss 0.6733 | lr  0.001
Epoch 10 | Batch 810/1020 | Time/Batch(ms) 232.68 | Train Loss 0.6882 | lr  0.001
Epoch 10 | Batch 840/1020 | Time/Batch(ms) 230.79 | Train Loss 0.6538 | lr  0.001
Epoch 10 | Batch 870/1020 | Time/Batch(ms) 230.21 | Train Loss 0.6742 | lr  0.001
Epoch 10 | Batch 900/1020 | Time/Batch(ms) 233.79 | Train Loss 0.6717 | lr  0.001
Epoch 10 | Batch 930/1020 | Time/Batch(ms) 229.23 | Train Loss 0.6435 | lr  0.001
Epoch 10 | Batch 960/1020 | Time/Batch(ms) 231.97 | Train Loss 0.7182 | lr  0.001
Epoch 10 | Batch 990/1020 | Time/Batch(ms) 230.41 | Train Loss 0.6634 | lr  0.001
Epoch 10 | Batch 1020/1020 | Time/Batch(ms) 231.05 | Train Loss 0.6991 | lr  0.001
--------------------------------------------------
Epoch 10 | Time 276.0665 sec | Valid Loss 0.6667 | Test Loss 0.6852 | f1 0.7816049348397641 | acc 0.7878370941111723 | mae 0.6852060556411743 | corr 0.6188917198548987 | mult_a7 0.4593260356299635 | mult_a5 0.4795020390641769 | mult_a2 0.7327752736638764
--------------------------------------------------
Epoch 11 | Batch  30/1020 | Time/Batch(ms) 239.05 | Train Loss 0.6980 | lr  0.001
Epoch 11 | Batch  60/1020 | Time/Batch(ms) 231.53 | Train Loss 0.6691 | lr  0.001
Epoch 11 | Batch  90/1020 | Time/Batch(ms) 226.44 | Train Loss 0.6594 | lr  0.001
Epoch 11 | Batch 120/1020 | Time/Batch(ms) 225.86 | Train Loss 0.6779 | lr  0.001
Epoch 11 | Batch 150/1020 | Time/Batch(ms) 227.63 | Train Loss 0.6586 | lr  0.001
Epoch 11 | Batch 180/1020 | Time/Batch(ms) 231.71 | Train Loss 0.6346 | lr  0.001
Epoch 11 | Batch 210/1020 | Time/Batch(ms) 229.54 | Train Loss 0.6756 | lr  0.001
Epoch 11 | Batch 240/1020 | Time/Batch(ms) 233.57 | Train Loss 0.6563 | lr  0.001
Epoch 11 | Batch 270/1020 | Time/Batch(ms) 230.17 | Train Loss 0.6255 | lr  0.001
Epoch 11 | Batch 300/1020 | Time/Batch(ms) 232.19 | Train Loss 0.7188 | lr  0.001
Epoch 11 | Batch 330/1020 | Time/Batch(ms) 231.68 | Train Loss 0.6635 | lr  0.001
Epoch 11 | Batch 360/1020 | Time/Batch(ms) 226.30 | Train Loss 0.6627 | lr  0.001
Epoch 11 | Batch 390/1020 | Time/Batch(ms) 229.97 | Train Loss 0.6966 | lr  0.001
Epoch 11 | Batch 420/1020 | Time/Batch(ms) 229.50 | Train Loss 0.6739 | lr  0.001
Epoch 11 | Batch 450/1020 | Time/Batch(ms) 232.52 | Train Loss 0.6883 | lr  0.001
Epoch 11 | Batch 480/1020 | Time/Batch(ms) 231.76 | Train Loss 0.6483 | lr  0.001
Epoch 11 | Batch 510/1020 | Time/Batch(ms) 231.51 | Train Loss 0.6859 | lr  0.001
Epoch 11 | Batch 540/1020 | Time/Batch(ms) 231.54 | Train Loss 0.6360 | lr  0.001
Epoch 11 | Batch 570/1020 | Time/Batch(ms) 234.25 | Train Loss 0.6322 | lr  0.001
Epoch 11 | Batch 600/1020 | Time/Batch(ms) 232.40 | Train Loss 0.6586 | lr  0.001
Epoch 11 | Batch 630/1020 | Time/Batch(ms) 229.97 | Train Loss 0.6913 | lr  0.001
Epoch 11 | Batch 660/1020 | Time/Batch(ms) 231.49 | Train Loss 0.6542 | lr  0.001
Epoch 11 | Batch 690/1020 | Time/Batch(ms) 229.40 | Train Loss 0.6341 | lr  0.001
Epoch 11 | Batch 720/1020 | Time/Batch(ms) 230.51 | Train Loss 0.6517 | lr  0.001
Epoch 11 | Batch 750/1020 | Time/Batch(ms) 232.24 | Train Loss 0.6321 | lr  0.001
Epoch 11 | Batch 780/1020 | Time/Batch(ms) 228.92 | Train Loss 0.6064 | lr  0.001
Epoch 11 | Batch 810/1020 | Time/Batch(ms) 229.65 | Train Loss 0.6595 | lr  0.001
Epoch 11 | Batch 840/1020 | Time/Batch(ms) 225.75 | Train Loss 0.6696 | lr  0.001
Epoch 11 | Batch 870/1020 | Time/Batch(ms) 231.33 | Train Loss 0.6809 | lr  0.001
Epoch 11 | Batch 900/1020 | Time/Batch(ms) 228.17 | Train Loss 0.6127 | lr  0.001
Epoch 11 | Batch 930/1020 | Time/Batch(ms) 230.79 | Train Loss 0.6776 | lr  0.001
Epoch 11 | Batch 960/1020 | Time/Batch(ms) 236.27 | Train Loss 0.6577 | lr  0.001
Epoch 11 | Batch 990/1020 | Time/Batch(ms) 231.72 | Train Loss 0.6706 | lr  0.001
Epoch 11 | Batch 1020/1020 | Time/Batch(ms) 231.12 | Train Loss 0.6619 | lr  0.001
--------------------------------------------------
Epoch 11 | Time 275.0122 sec | Valid Loss 0.6277 | Test Loss 0.6429 | f1 0.7990690857551793 | acc 0.8002201430930105 | mae 0.6429336667060852 | corr 0.6243833553035157 | mult_a7 0.47606782571367245 | mult_a5 0.4867997424339987 | mult_a2 0.7362094870143807
--------------------------------------------------
Epoch 12 | Batch  30/1020 | Time/Batch(ms) 236.97 | Train Loss 0.6920 | lr  0.001
Epoch 12 | Batch  60/1020 | Time/Batch(ms) 229.50 | Train Loss 0.6352 | lr  0.001
Epoch 12 | Batch  90/1020 | Time/Batch(ms) 231.42 | Train Loss 0.6397 | lr  0.001
Epoch 12 | Batch 120/1020 | Time/Batch(ms) 229.32 | Train Loss 0.7137 | lr  0.001
Epoch 12 | Batch 150/1020 | Time/Batch(ms) 233.01 | Train Loss 0.6306 | lr  0.001
Epoch 12 | Batch 180/1020 | Time/Batch(ms) 231.87 | Train Loss 0.6774 | lr  0.001
Epoch 12 | Batch 210/1020 | Time/Batch(ms) 227.42 | Train Loss 0.6517 | lr  0.001
Epoch 12 | Batch 240/1020 | Time/Batch(ms) 230.31 | Train Loss 0.6820 | lr  0.001
Epoch 12 | Batch 270/1020 | Time/Batch(ms) 227.19 | Train Loss 0.6920 | lr  0.001
Epoch 12 | Batch 300/1020 | Time/Batch(ms) 227.49 | Train Loss 0.6201 | lr  0.001
Epoch 12 | Batch 330/1020 | Time/Batch(ms) 227.57 | Train Loss 0.6353 | lr  0.001
Epoch 12 | Batch 360/1020 | Time/Batch(ms) 232.77 | Train Loss 0.6410 | lr  0.001
Epoch 12 | Batch 390/1020 | Time/Batch(ms) 228.30 | Train Loss 0.6667 | lr  0.001
Epoch 12 | Batch 420/1020 | Time/Batch(ms) 233.04 | Train Loss 0.6038 | lr  0.001
Epoch 12 | Batch 450/1020 | Time/Batch(ms) 229.96 | Train Loss 0.6434 | lr  0.001
Epoch 12 | Batch 480/1020 | Time/Batch(ms) 229.99 | Train Loss 0.6592 | lr  0.001
Epoch 12 | Batch 510/1020 | Time/Batch(ms) 236.27 | Train Loss 0.6337 | lr  0.001
Epoch 12 | Batch 540/1020 | Time/Batch(ms) 233.67 | Train Loss 0.6613 | lr  0.001
Epoch 12 | Batch 570/1020 | Time/Batch(ms) 234.79 | Train Loss 0.6284 | lr  0.001
Epoch 12 | Batch 600/1020 | Time/Batch(ms) 234.99 | Train Loss 0.6145 | lr  0.001
Epoch 12 | Batch 630/1020 | Time/Batch(ms) 232.83 | Train Loss 0.6758 | lr  0.001
Epoch 12 | Batch 660/1020 | Time/Batch(ms) 232.54 | Train Loss 0.6707 | lr  0.001
Epoch 12 | Batch 690/1020 | Time/Batch(ms) 231.51 | Train Loss 0.6545 | lr  0.001
Epoch 12 | Batch 720/1020 | Time/Batch(ms) 232.55 | Train Loss 0.6999 | lr  0.001
Epoch 12 | Batch 750/1020 | Time/Batch(ms) 232.37 | Train Loss 0.6307 | lr  0.001
Epoch 12 | Batch 780/1020 | Time/Batch(ms) 234.47 | Train Loss 0.6496 | lr  0.001
Epoch 12 | Batch 810/1020 | Time/Batch(ms) 235.55 | Train Loss 0.6376 | lr  0.001
Epoch 12 | Batch 840/1020 | Time/Batch(ms) 231.55 | Train Loss 0.6516 | lr  0.001
Epoch 12 | Batch 870/1020 | Time/Batch(ms) 229.53 | Train Loss 0.6850 | lr  0.001
Epoch 12 | Batch 900/1020 | Time/Batch(ms) 229.35 | Train Loss 0.6399 | lr  0.001
Epoch 12 | Batch 930/1020 | Time/Batch(ms) 228.86 | Train Loss 0.6923 | lr  0.001
Epoch 12 | Batch 960/1020 | Time/Batch(ms) 226.78 | Train Loss 0.6437 | lr  0.001
Epoch 12 | Batch 990/1020 | Time/Batch(ms) 229.37 | Train Loss 0.6134 | lr  0.001
Epoch 12 | Batch 1020/1020 | Time/Batch(ms) 226.03 | Train Loss 0.6480 | lr  0.001
--------------------------------------------------
Epoch 12 | Time 275.5482 sec | Valid Loss 0.6480 | Test Loss 0.6655 | f1 0.797010005306464 | acc 0.7963676389653275 | mae 0.6655102372169495 | corr 0.6272168615586105 | mult_a7 0.46211633397724833 | mult_a5 0.4771410173857051 | mult_a2 0.734707018673535
--------------------------------------------------
Epoch 13 | Batch  30/1020 | Time/Batch(ms) 235.06 | Train Loss 0.6344 | lr  0.001
Epoch 13 | Batch  60/1020 | Time/Batch(ms) 231.24 | Train Loss 0.6021 | lr  0.001
Epoch 13 | Batch  90/1020 | Time/Batch(ms) 228.99 | Train Loss 0.6787 | lr  0.001
Epoch 13 | Batch 120/1020 | Time/Batch(ms) 229.78 | Train Loss 0.6626 | lr  0.001
Epoch 13 | Batch 150/1020 | Time/Batch(ms) 236.68 | Train Loss 0.6058 | lr  0.001
Epoch 13 | Batch 180/1020 | Time/Batch(ms) 233.70 | Train Loss 0.6787 | lr  0.001
Epoch 13 | Batch 210/1020 | Time/Batch(ms) 233.54 | Train Loss 0.6274 | lr  0.001
Epoch 13 | Batch 240/1020 | Time/Batch(ms) 231.76 | Train Loss 0.6268 | lr  0.001
Epoch 13 | Batch 270/1020 | Time/Batch(ms) 225.12 | Train Loss 0.6798 | lr  0.001
Epoch 13 | Batch 300/1020 | Time/Batch(ms) 232.44 | Train Loss 0.6398 | lr  0.001
Epoch 13 | Batch 330/1020 | Time/Batch(ms) 231.75 | Train Loss 0.6698 | lr  0.001
Epoch 13 | Batch 360/1020 | Time/Batch(ms) 229.38 | Train Loss 0.6370 | lr  0.001
Epoch 13 | Batch 390/1020 | Time/Batch(ms) 228.24 | Train Loss 0.6055 | lr  0.001
Epoch 13 | Batch 420/1020 | Time/Batch(ms) 228.28 | Train Loss 0.6446 | lr  0.001
Epoch 13 | Batch 450/1020 | Time/Batch(ms) 228.17 | Train Loss 0.6012 | lr  0.001
Epoch 13 | Batch 480/1020 | Time/Batch(ms) 230.90 | Train Loss 0.6154 | lr  0.001
Epoch 13 | Batch 510/1020 | Time/Batch(ms) 235.05 | Train Loss 0.6784 | lr  0.001
Epoch 13 | Batch 540/1020 | Time/Batch(ms) 235.25 | Train Loss 0.6362 | lr  0.001
Epoch 13 | Batch 570/1020 | Time/Batch(ms) 230.77 | Train Loss 0.6475 | lr  0.001
Epoch 13 | Batch 600/1020 | Time/Batch(ms) 233.15 | Train Loss 0.6296 | lr  0.001
Epoch 13 | Batch 630/1020 | Time/Batch(ms) 230.93 | Train Loss 0.6591 | lr  0.001
Epoch 13 | Batch 660/1020 | Time/Batch(ms) 232.45 | Train Loss 0.6622 | lr  0.001
Epoch 13 | Batch 690/1020 | Time/Batch(ms) 234.41 | Train Loss 0.6681 | lr  0.001
Epoch 13 | Batch 720/1020 | Time/Batch(ms) 230.59 | Train Loss 0.6323 | lr  0.001
Epoch 13 | Batch 750/1020 | Time/Batch(ms) 231.42 | Train Loss 0.6850 | lr  0.001
Epoch 13 | Batch 780/1020 | Time/Batch(ms) 231.42 | Train Loss 0.6789 | lr  0.001
Epoch 13 | Batch 810/1020 | Time/Batch(ms) 233.40 | Train Loss 0.6337 | lr  0.001
Epoch 13 | Batch 840/1020 | Time/Batch(ms) 231.82 | Train Loss 0.6403 | lr  0.001
Epoch 13 | Batch 870/1020 | Time/Batch(ms) 228.02 | Train Loss 0.6230 | lr  0.001
Epoch 13 | Batch 900/1020 | Time/Batch(ms) 229.40 | Train Loss 0.6671 | lr  0.001
Epoch 13 | Batch 930/1020 | Time/Batch(ms) 230.62 | Train Loss 0.6388 | lr  0.001
Epoch 13 | Batch 960/1020 | Time/Batch(ms) 233.99 | Train Loss 0.6299 | lr  0.001
Epoch 13 | Batch 990/1020 | Time/Batch(ms) 229.18 | Train Loss 0.6692 | lr  0.001
Epoch 13 | Batch 1020/1020 | Time/Batch(ms) 229.81 | Train Loss 0.6493 | lr  0.001
--------------------------------------------------
Epoch 13 | Time 276.1607 sec | Valid Loss 0.6157 | Test Loss 0.6394 | f1 0.7943385302850153 | acc 0.7952669235002752 | mae 0.6394452452659607 | corr 0.6269793278276823 | mult_a7 0.4730628890319811 | mult_a5 0.48036059240180295 | mult_a2 0.7314874436574372
--------------------------------------------------
Epoch 14 | Batch  30/1020 | Time/Batch(ms) 238.27 | Train Loss 0.6131 | lr  0.001
Epoch 14 | Batch  60/1020 | Time/Batch(ms) 229.97 | Train Loss 0.6045 | lr  0.001
Epoch 14 | Batch  90/1020 | Time/Batch(ms) 231.71 | Train Loss 0.6485 | lr  0.001
Epoch 14 | Batch 120/1020 | Time/Batch(ms) 229.73 | Train Loss 0.6393 | lr  0.001
Epoch 14 | Batch 150/1020 | Time/Batch(ms) 230.17 | Train Loss 0.6455 | lr  0.001
Epoch 14 | Batch 180/1020 | Time/Batch(ms) 230.43 | Train Loss 0.5762 | lr  0.001
Epoch 14 | Batch 210/1020 | Time/Batch(ms) 232.99 | Train Loss 0.6761 | lr  0.001
Epoch 14 | Batch 240/1020 | Time/Batch(ms) 231.11 | Train Loss 0.6549 | lr  0.001
Epoch 14 | Batch 270/1020 | Time/Batch(ms) 232.15 | Train Loss 0.7182 | lr  0.001
Epoch 14 | Batch 300/1020 | Time/Batch(ms) 236.21 | Train Loss 0.6708 | lr  0.001
Epoch 14 | Batch 330/1020 | Time/Batch(ms) 227.35 | Train Loss 0.6774 | lr  0.001
Epoch 14 | Batch 360/1020 | Time/Batch(ms) 228.81 | Train Loss 0.6607 | lr  0.001
Epoch 14 | Batch 390/1020 | Time/Batch(ms) 229.04 | Train Loss 0.6330 | lr  0.001
Epoch 14 | Batch 420/1020 | Time/Batch(ms) 234.35 | Train Loss 0.5999 | lr  0.001
Epoch 14 | Batch 450/1020 | Time/Batch(ms) 230.61 | Train Loss 0.6607 | lr  0.001
Epoch 14 | Batch 480/1020 | Time/Batch(ms) 234.79 | Train Loss 0.6028 | lr  0.001
Epoch 14 | Batch 510/1020 | Time/Batch(ms) 236.28 | Train Loss 0.6319 | lr  0.001
Epoch 14 | Batch 540/1020 | Time/Batch(ms) 229.23 | Train Loss 0.6537 | lr  0.001
Epoch 14 | Batch 570/1020 | Time/Batch(ms) 226.96 | Train Loss 0.6360 | lr  0.001
Epoch 14 | Batch 600/1020 | Time/Batch(ms) 228.68 | Train Loss 0.6533 | lr  0.001
Epoch 14 | Batch 630/1020 | Time/Batch(ms) 233.08 | Train Loss 0.6825 | lr  0.001
Epoch 14 | Batch 660/1020 | Time/Batch(ms) 229.65 | Train Loss 0.6906 | lr  0.001
Epoch 14 | Batch 690/1020 | Time/Batch(ms) 230.01 | Train Loss 0.6681 | lr  0.001
Epoch 14 | Batch 720/1020 | Time/Batch(ms) 231.78 | Train Loss 0.6309 | lr  0.001
Epoch 14 | Batch 750/1020 | Time/Batch(ms) 238.22 | Train Loss 0.6928 | lr  0.001
Epoch 14 | Batch 780/1020 | Time/Batch(ms) 229.81 | Train Loss 0.6319 | lr  0.001
Epoch 14 | Batch 810/1020 | Time/Batch(ms) 232.42 | Train Loss 0.6617 | lr  0.001
Epoch 14 | Batch 840/1020 | Time/Batch(ms) 228.50 | Train Loss 0.6464 | lr  0.001
Epoch 14 | Batch 870/1020 | Time/Batch(ms) 234.37 | Train Loss 0.6316 | lr  0.001
Epoch 14 | Batch 900/1020 | Time/Batch(ms) 234.03 | Train Loss 0.6017 | lr  0.001
Epoch 14 | Batch 930/1020 | Time/Batch(ms) 233.77 | Train Loss 0.5845 | lr  0.001
Epoch 14 | Batch 960/1020 | Time/Batch(ms) 231.97 | Train Loss 0.6777 | lr  0.001
Epoch 14 | Batch 990/1020 | Time/Batch(ms) 230.17 | Train Loss 0.6251 | lr  0.001
Epoch 14 | Batch 1020/1020 | Time/Batch(ms) 227.97 | Train Loss 0.6367 | lr  0.001
--------------------------------------------------
